simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
548	2.3910834	-0.13563732	0.76493492	161.10443	1.3290523	1.169868	-0.0424589	-0.0072112541
549	0.53018324	0.044878929	2.9719018	119.30062	1.4209327	1.3299386	0.037173205	-0.010701937
550	5.9842389	-0.17653265	0.72402593	217.8407	1.4341474	1.3442579	-0.03103277	-0.014466577
551	3.2132178	-0.29334101	2.5304514	176.73875	1.4293668	1.3346134	0.020607394	0.047797646
552	3.7554027	0.7954014	0.25024401	183.79978	1.4746771	1.4066412	-0.025698844	-0.045858009
553	3.1343125	1.0327248	2.4511384	160.3579	1.2944422	1.2782319	-0.0013423983	0.017619706
554	2.4095335	-0.24272715	2.6866002	393.60974	1.4553268	1.2693453	-0.028848059	0.047491279
555	2.6359831	-0.022070046	0.6415623	224.0024	1.306349	1.2779111	0.024654477	-0.022414765
556	0.6853801	0.67897613	2.1717401	149.66187	1.4278675	1.3857549	-0.019897037	-0.042953913
557	0.47994883	-0.72243172	0.6090744	305.12623	1.5652878	1.3900926	0.03962987	0.020796003
558	5.3636249	1.3113703	2.3466534	156.91089	1.2772381	1.2368912	-0.031220809	-0.033783642
559	4.2073835	-1.2545555	1.2614374	103.30805	1.3959046	1.3924639	-0.020848168	0.0066540322
560	6.1046874	1.0375969	2.7466025	45.974998	1.3920705	1.2273773	-0.0099132336	0.035183654
561	3.4155722	-0.044877988	2.3860588	114.03894	1.3232623	1.234996	0.049189397	-0.038923693
562	4.0561228	-0.99477766	0.13186812	584.07847	1.4923692	1.3581911	-0.027356478	0.0019251363
563	1.1877218	0.020498665	0.14747427	418.08296	1.5114337	1.3844754	0.029992832	-0.0045627166
564	2.6299233	0.61142618	2.814928	329.343	1.4066034	1.3989465	0.048798971	0.039131328
565	4.3608062	0.87500585	0.27774659	211.38423	1.4732397	1.2794145	-0.042247122	-0.018089875
566	1.800877	-0.068172927	2.3421912	212.06681	1.4248646	1.3875178	0.016349508	-0.014052334
567	5.3783432	0.61783138	2.3426265	272.94827	1.4109534	1.3377761	-0.037251745	0.045411624
568	4.4156373	-0.045043072	2.3747299	69.537094	1.3802344	1.3116558	-0.036370406	-0.019876161
569	0.84971585	0.79774508	0.24545154	361.17264	1.6031013	1.2744648	-0.0021546935	-0.0023791737
570	4.0796433	0.1515326	2.43503	245.6779	1.4573227	1.3956775	0.033648217	-0.007648716
571	0.45912138	0.56126514	1.9867353	110.60723	1.5633608	1.3533457	0.015582928	-0.043426715
572	3.8829409	0.029678862	2.6252949	242.92032	1.4554936	1.355933	0.037478525	0.027548748
573	2.0498989	-0.018301564	2.2457562	124.30761	1.5029024	1.3896596	0.012216911	-0.0058325901
574	2.296318	1.3401948	0.66813707	102.55981	1.4582549	1.3327871	0.0023230048	0.013284178
575	5.837924	0.277372	2.3052797	222.89848	1.4740682	1.4090379	-0.027899097	0.017582204
576	4.0179999	-0.57588262	0.31648131	215.52328	1.4590521	1.2960117	0.017491384	0.00434059
577	4.6825758	0.5107009	2.1079582	101.59426	1.3565547	1.3362482	0.0031062549	-0.044882058
578	0.56194181	0.081534766	1.5635321	109.39254	1.4570285	1.3526993	-0.014279867	0.012930178
579	3.8559798	-0.29847564	2.9874422	272.89999	1.3347688	1.3022427	-0.044383283	0.019924166
580	5.7506951	-0.58742501	0.54194021	274.8314	1.5746238	1.3504529	-0.037392637	-0.015570207
581	4.7520134	-0.10068653	0.55358495	197.41837	1.3821136	1.3657734	-0.0024887042	0.03372114
582	0.89483114	-0.62574881	0.67398089	70.644297	1.4303104	1.4041833	-0.032597329	0.00099870092
583	3.7395268	1.0025132	0.32488224	258.4728	1.4141492	1.3243867	0.013179364	0.019005071
584	4.3834994	-0.61493981	2.9206776	508.85289	1.6187821	1.5180425	0.018365212	-0.021147667
585	5.7422809	0.59905276	1.0748554	55.14208	1.2868506	1.2012064	0.041375796	0.0477852
586	5.0612461	-0.36107178	2.7886958	187.0752	1.3777793	1.3431182	-0.046512962	-0.034430891
587	1.9426957	-0.60251641	1.2531592	236.29261	1.3734204	1.3492205	0.0010844848	-0.025798885
588	4.2243233	0.74172553	2.164378	62.19986	1.3066971	1.2509604	-0.0097424775	0.0097042163
589	3.6915958	-0.72677831	0.69152267	179.58799	1.4952579	1.3476208	-0.049126815	-0.049148587
590	1.3611116	-0.34818885	0.30004859	139.96758	1.4416664	1.4034306	0.0027883974	-0.032898042
591	1.9093861	1.0143222	2.2923831	235.41321	1.4454966	1.3396578	-0.043858342	0.016207296
592	1.2719346	0.47085013	0.21790263	159.30185	1.4167506	1.336608	-0.0069225219	-0.018944603
593	4.0185447	0.81071338	0.8783703	234.89384	1.5559322	1.3651473	0.034308338	-0.037780173
594	3.8787015	0.053403583	1.0459711	212.02495	1.510659	1.2823096	0.037481549	-0.03038256
595	1.3120556	-0.069620823	2.0743486	132.22217	1.5030211	1.2401314	0.040242288	-0.04641396
596	4.052833	0.055567973	3.069558	100.14005	1.4477674	1.2394011	-0.039064282	0.043920398
597	0.11547896	1.0020814	2.4889968	201.21292	1.3664324	1.2548442	-0.01766429	-0.031285055
598	6.0052033	-0.59429948	2.6204645	208.70666	1.4646124	1.4014506	-0.031141911	0.022974368
599	2.6554202	0.54164916	0.10237036	289.52361	1.4236095	1.2365729	-0.0080014409	0.017359301
600	5.6774523	-0.50605895	2.0792199	88.309315	1.3357912	1.3313785	-0.044972291	0.023657571
601	1.7247063	-0.13326856	0.98026186	176.03755	1.5742063	1.3458571	0.030403592	0.0057193202
602	5.3852182	-1.0888017	0.84510575	17.553825	1.3448218	1.3083223	-0.037783624	-0.047444396
603	4.2232158	0.69344666	0.65774484	228.19286	1.3661218	1.3458553	-0.0082323526	-0.013159661
604	5.8299746	0.20556528	0.69617435	195.72918	1.2882851	1.1761009	-0.013724934	-0.04752732
605	2.0816558	0.35603224	1.2796844	149.26893	1.4137286	1.2006989	-0.023212183	-0.040180188
606	4.1265583	0.52238667	2.4898584	295.03168	1.3818754	1.2379471	0.02185037	-0.039631799
607	0.81700494	0.095556439	0.79990456	147.91309	1.4210924	1.2744126	0.02747898	-0.025849112
608	2.7595211	1.0098285	0.3933963	339.65922	1.3448575	1.2315405	0.014057562	-0.024370233
609	1.5734571	-0.12469066	2.5286203	74.386209	1.4375407	1.3259755	-0.048408347	0.016142926
610	3.8603267	-0.22292414	2.5196865	147.35497	1.4084322	1.2873202	0.02788612	-0.045759663
611	4.6831225	-1.0279679	0.62560278	137.24464	1.4726804	1.2761398	-0.006185453	0.0039535175
612	4.5528887	0.85461612	2.1569226	223.47323	1.4996973	1.2165092	-0.014167942	0.0022659796
613	5.8481406	0.6639466	2.0394101	162.56898	1.3659259	1.3315457	0.0015105442	0.018570086
614	1.0936006	0.1985594	2.2336523	96.856413	1.4541462	1.4166608	-0.027159623	-0.040531028
615	3.7026702	0.9855718	1.1981156	102.64553	1.5063534	1.2546604	-0.045773068	0.020428689
616	0.82775897	0.11989425	2.0583065	125.29134	1.4759583	1.4746053	-0.044237341	-0.042135736
617	1.4480184	-0.74131583	1.1101092	315.2716	1.5365533	1.4894079	0.043674215	-0.011811771
618	5.9050596	-0.24705494	2.260253	263.20238	1.4692834	1.3153423	-0.025196239	-0.044026888
619	3.6685765	-0.20812893	2.7497591	224.53451	1.3944076	1.2782558	-0.0010417208	-0.033373446
620	1.6305062	-0.56171914	1.0549896	206.21336	1.4507213	1.4343863	0.033631308	0.0364691
621	3.9811696	-0.76659744	2.2623665	137.87112	1.4437837	1.3373301	-0.020343357	-0.00054741327
622	4.117558	0.26948481	2.52268	133.47932	1.4864848	1.4310438	0.024697751	-0.019256446
623	5.7096402	-0.052052707	0.70971638	183.80202	1.5306153	1.5013001	-0.041159826	-0.0045219959
624	2.4759103	0.7003808	0.35741876	149.85775	1.6054747	1.3277358	0.015019822	0.0026211348
625	1.8695961	-0.39638399	2.0012655	53.142812	1.378735	1.2817544	-0.025120361	0.020188144
626	5.2420158	1.116629	0.31098319	336.57363	1.433069	1.291537	-0.028284122	-0.01366759
627	0.96799373	0.47816361	2.3274868	100.57045	1.3895272	1.2686983	0.012845247	0.03022475
628	5.2640231	-0.46076159	2.8013471	508.26739	1.5169656	1.5163299	-0.00059072412	-0.02908534
629	3.2449362	1.1091711	2.3147551	220.43409	1.4506694	1.3473122	-0.031737277	0.029141328
630	1.0634866	-0.67153839	1.1822637	67.178441	1.4901643	1.3984414	-0.012539046	0.031245031
631	4.9848937	0.96439069	2.4336975	322.6043	1.5147188	1.4706265	-0.01480169	-0.022135262
632	3.899199	-0.7626638	2.7088763	129.01463	1.3849677	1.261394	-0.037286114	0.017178838
633	2.8346076	-0.75288958	0.60532268	241.81127	1.3588003	1.3220671	-0.018108863	0.024767082
634	3.3579979	-0.20982154	2.9922379	434.7005	1.4264564	1.4096024	0.047017684	-0.024321767
635	2.3876167	1.1129054	0.20435833	264.79128	1.4580503	1.4232309	0.025581769	-0.0056223848
636	4.3838452	-0.55062065	0.25362307	264.53143	1.5065516	1.3666552	0.021833036	0.02524094
637	4.068187	-0.29034439	0.42619804	216.25905	1.4789273	1.3699731	-0.011063746	-0.029955872
638	0.12721833	0.79583151	0.88385314	286.28565	1.6320187	1.5681615	-0.033888361	0.030595117
639	1.5010971	1.126913	0.66635864	192.20475	1.5307618	1.3705515	0.020337313	-0.031575067
640	6.2071326	-1.1523313	0.59954532	189.86867	1.4507785	1.370591	-0.0086299777	-0.020922428
641	5.9474344	-0.38267534	0.19234366	122.45561	1.3791103	1.3393368	0.0026845964	0.035986978
642	5.7284753	-0.69829203	0.20630503	252.08106	1.3715414	1.3275394	-0.0098399199	-0.047604897
643	2.5527672	-0.7839448	0.36094862	115.02647	1.4978475	1.3360858	0.0052649648	-0.027328159
644	1.012896	0.8459653	2.1710984	89.045836	1.4335167	1.3325089	-0.0102846	0.024119669
645	0.28150431	-0.42099772	0.66019497	140.81518	1.4567828	1.379356	-0.046079875	-0.024353975
646	5.8944582	0.68266592	3.0030646	352.24819	1.6282561	1.4740099	-0.025894023	0.028520359
647	5.8957585	-1.0111523	2.7659935	186.19941	1.5192843	1.4277769	-0.031656342	0.039154721
648	3.136557	0.4935513	2.5799608	115.10559	1.4952506	1.2962865	-0.014190652	-0.048891046
649	3.6014603	0.63296367	0.77287593	137.76678	1.4972703	1.3617725	-0.041663383	-0.027399454
650	4.1733291	0.20208101	2.9923885	387.90499	1.5030588	1.4452458	-0.039479322	-0.026600832
651	2.2069731	-0.87265263	2.4040022	25.465114	1.3773273	1.3350602	-0.0047163236	-0.022947757
652	2.1052031	0.61122131	0.72260248	126.86412	1.4303395	1.3164678	-0.048906681	0.037523564
653	4.2062435	-0.30302841	1.1269651	50.280669	1.3822666	1.3167123	0.001845779	-0.029731877
654	4.1565588	1.0431789	2.0861277	123.12906	1.3673401	1.2351109	0.016944011	0.029651069
655	4.272224	0.66157654	1.7766816	130.61026	1.3723779	1.3521479	0.033915803	-0.047172043
656	0.64274935	0.15793851	1.5728807	77.097884	1.3806744	1.2809135	0.03502885	-0.006595618
657	3.3923016	0.50679132	2.3302068	120.45849	1.3249886	1.2914594	-0.040505478	0.049416137
658	5.481176	-0.57735259	1.8254476	259.72269	1.297388	1.2525384	0.038434537	-0.029045089
659	1.7267262	-0.50220187	2.2718177	228.78034	1.447939	1.3186551	0.021409445	0.047349249
660	6.2250634	0.7898834	2.945766	116.38349	1.5228733	1.4376057	0.036711213	0.031230587
661	4.2814196	0.42203907	0.58891052	147.49266	1.3501494	1.2852235	-0.034757293	-0.041220995
662	5.0457754	-0.75420278	0.37113807	189.5673	1.4575057	1.251827	0.024878337	-0.020985552
663	4.9847673	0.14684185	2.5307358	252.77762	1.3621689	1.3304558	-0.039746429	0.040403341
664	1.7329225	-0.77532734	0.45363663	197.75378	1.3995773	1.319949	0.022224218	-0.016051488
665	3.5075728	-0.44544433	0.40004526	86.884558	1.4478829	1.3801528	0.010461097	-0.035754356
666	4.9445886	0.52126949	0.84101868	276.60682	1.55532	1.3002563	0.0011990789	-0.024928975
667	1.0389605	-0.88709945	2.3936559	181.82346	1.4974295	1.4710094	0.017442993	-0.044321081
668	4.2397564	1.061317	2.842664	173.44488	1.3688703	1.3282226	-0.043136607	-0.03505785
669	2.1622827	0.097572709	1.3158579	175.88056	1.6070908	1.4024393	0.0028583055	-0.011151015
670	4.4322035	1.3859487	1.0280285	191.21486	1.2972311	1.2683242	0.043929799	0.03302487
671	1.5399156	-0.19630108	2.0754693	183.6453	1.3005207	1.2783837	-0.046709779	-0.024012683
672	6.0798384	0.35514315	2.4623625	211.98068	1.4083274	1.2888345	0.031096499	0.036308994
673	1.0649302	1.0451482	2.9414818	398.51493	1.6619441	1.3974797	-0.0056615883	-0.015860846
674	4.8619397	0.096538069	2.3760389	225.11757	1.4380934	1.4085954	0.020400998	0.034316581
675	5.2806967	0.23429376	2.6869191	113.00316	1.343701	1.3304638	-0.013197343	-0.046759806
676	4.2077659	0.028309165	0.4635639	96.30228	1.5349584	1.2857141	0.038784727	-0.028024048
677	5.7058786	-0.60213252	0.24123629	226.75675	1.5315744	1.440615	-0.022631405	-0.023859251
678	5.2243545	0.27106863	0.77708072	165.79389	1.3792317	1.1754914	0.027372437	0.016018915
679	4.1580796	0.6800116	2.033842	119.05682	1.3276551	1.2589774	-0.0036378357	0.045652886
680	0.9347608	1.2145884	0.27705205	218.82596	1.3375876	1.3308189	0.048130373	0.041050047
681	4.3732447	-1.1801823	2.7799414	635.17937	1.6971489	1.5159069	-0.036796405	0.007886647
682	3.3116485	-0.37001867	0.58763929	161.79546	1.3019754	1.2866684	0.02518841	-0.017490453
683	1.7899041	-0.34097563	2.7484489	181.30865	1.4864506	1.2940644	-0.049942185	-0.038067316
684	2.3037072	-0.30954607	1.2782447	101.97976	1.3931916	1.3764044	0.03000507	0.0031358944
685	6.2596338	-0.19622587	0.70111509	187.08615	1.468187	1.4022865	-0.044947086	0.032618843
686	4.3109962	0.13658258	1.0612984	202.25852	1.4140532	1.3469617	0.0041478316	0.018805772
687	1.7078533	-0.46197966	1.9645716	27.81072	1.4013097	1.3730185	-0.045279667	-0.026431008
688	1.7305988	0.90483242	1.9402216	94.104733	1.3765589	1.203018	-0.022926364	-0.043490346
689	2.5770939	1.2196272	0.53861023	103.87262	1.3789777	1.2082103	0.01791416	0.020879472
690	2.8753161	-0.32024512	0.92047853	248.89383	1.5994541	1.3699023	-0.0078863754	-0.0052587502
691	3.675669	0.63830987	0.82830403	43.573364	1.3342612	1.2055054	0.0049479635	-0.022751719
692	3.896654	-0.32799527	2.6946591	215.59607	1.3514944	1.3249304	-0.017758834	-0.027137587
693	1.7427994	1.2439747	0.25872003	170.41425	1.5166551	1.434141	0.0040900254	-0.019467367
694	4.8136549	-0.02082364	0.3539708	265.69392	1.4870655	1.4091884	-0.039706413	0.00095706661
695	2.4002907	-0.83100813	0.52019847	156.53049	1.4819699	1.3174547	0.049640852	0.012706061
696	4.3253538	0.44991992	0.19660846	384.09317	1.4742729	1.4006116	0.026960223	0.041423641
697	2.996275	0.8111797	2.419603	118.21069	1.3805688	1.2762092	-0.043426502	-0.011484848
698	0.14885543	-0.20468932	0.72991928	289.12383	1.5583879	1.5532342	-0.036069505	0.018590928
699	3.1150729	0.54420814	0.25029959	246.72541	1.4443013	1.2786797	0.049146277	-0.019518255
700	1.7626345	0.099565153	1.2156334	146.98041	1.3085202	1.2950326	-0.010525366	-0.042737269
701	1.7696203	-0.019403233	0.88620769	121.20326	1.4477399	1.3746758	-0.021237484	0.0055555143
702	1.5773626	0.38473038	0.23416764	93.931662	1.3050624	1.2994252	0.0085867461	0.03944006
703	6.0879051	-0.26623481	0.82770759	50.896423	1.4697835	1.2706657	0.021110228	0.031372718
704	1.2010814	0.66085454	1.340515	81.888122	1.3154516	1.3126962	0.017129181	0.0053553803
705	1.8116216	1.2488612	0.90666859	153.10299	1.3348608	1.3147107	0.011557339	-0.035905151
706	5.9875746	-0.62967718	0.59152977	211.78323	1.5152914	1.2627125	0.0023527272	0.040193077
707	1.3867453	-0.027965427	2.0362087	166.73101	1.4851741	1.4207232	-0.012333816	-0.0121236
708	0.82349929	-0.71827317	0.12469612	333.87939	1.4510188	1.3397701	-0.027243998	-0.016580056
709	5.1602652	-0.24110279	1.8723842	69.587467	1.4502967	1.3255624	-0.017064303	-0.035101823
710	3.6598359	1.0044412	2.2914778	184.94472	1.4305961	1.3379913	-0.046405223	0.0061737156
711	0.63009192	-0.44215942	0.58492057	483.21213	1.54785	1.2582111	-0.048403452	-0.027371223
712	1.0815836	0.082994686	2.7778257	157.98487	1.3493006	1.3485992	0.016435147	-0.0099655543
713	0.33727726	0.25857845	0.7149985	104.7343	1.3226446	1.29555	-0.017332983	-0.031571511
714	5.3548204	-0.62329063	2.1417802	94.883184	1.3670715	1.3381144	-1.6891791e-05	-0.019791701
715	1.9448318	-1.3029157	0.8478491	190.57869	1.4874762	1.351695	-0.045590507	-0.010521092
716	6.0977989	-0.28115021	0.96039815	123.54428	1.4635014	1.4045804	0.035672375	0.046978338
717	3.9812262	0.23419371	0.71883222	265.02212	1.579347	1.4562102	0.047997449	-0.026327547
718	3.59494	-0.4407013	2.5608213	100.62957	1.387793	1.3712805	0.0034363632	-0.021695296
719	1.0034183	-0.33701103	0.66683006	170.82282	1.4326114	1.3591812	-0.025233462	0.013620053
720	0.26983695	0.8310037	1.8186849	114.98179	1.4799494	1.4207163	0.040882085	0.02477825
721	3.8350354	1.1583211	1.4105419	42.553495	1.345972	1.3386091	0.0016309766	0.030262562
722	3.3407339	0.46415306	0.93979545	174.15548	1.4253381	1.4041196	0.026778302	-0.040744724
723	5.9193633	0.57866812	2.1597075	95.648622	1.2864088	1.1759759	0.038081515	0.016733331
724	2.521872	-1.3831799	2.1337073	184.29295	1.4692041	1.3993735	-0.035472872	0.048477333
725	3.1701046	0.044004533	0.86540061	248.16985	1.4931754	1.3588254	0.037332636	0.042769598
726	1.6074456	0.52257826	2.141835	139.61459	1.4300812	1.3527792	0.0021189187	-0.048864733
727	5.479913	0.32826351	0.59596131	218.21124	1.4069543	1.1477598	0.030667414	0.037382523
728	2.7194062	0.50741663	0.22925106	303.47492	1.457283	1.44559	0.020677708	-0.041806524
729	3.3338242	0.40769987	0.45609621	151.17436	1.6083465	1.4023669	-0.014420557	-0.032413713
730	5.9585724	-0.20520623	0.9839148	92.370912	1.3715721	1.2043473	-0.049965816	0.015065653
731	4.3752051	0.095195824	0.56059314	375.05355	1.5025609	1.4765626	0.038859538	0.0027235582
732	2.5242593	-0.22400582	0.44567286	247.21993	1.5505563	1.521761	-0.037169819	-0.048113646
733	0.67776201	-0.88225591	2.0889791	149.09447	1.4477299	1.356735	0.012944807	0.019038357
734	5.3232225	-0.48726264	1.0925859	170.97532	1.5021468	1.3331818	0.047142496	0.014599638
735	1.8117266	-0.39760261	2.8019469	138.79795	1.3627863	1.1739847	-0.00024754896	0.0096244264
736	5.5058975	-0.25131458	1.2531328	176.24758	1.348552	1.3023594	-0.0095844225	0.026747367
737	1.1209885	-0.55191025	0.53960528	187.57545	1.4090642	1.3894395	-0.043149976	-0.016127713
738	3.9070627	-0.45032459	1.8914731	108.12725	1.3281049	1.262141	-0.022296474	-0.036717898
739	2.5711387	-0.21501817	0.76739206	227.28064	1.5717167	1.4727949	-0.038478839	-0.017660136
740	5.4416766	1.104857	0.50894251	245.56832	1.5231665	1.4416828	0.014670818	-0.014024456
741	1.3287255	0.049243036	1.3671523	82.013205	1.3577553	1.2083642	0.0040343746	0.03361752
742	4.3587704	-0.75065293	1.9294851	79.43586	1.5246281	1.3310129	0.017235439	-0.026480815
743	2.9316001	-1.3501594	0.61043443	229.63594	1.4674118	1.3938471	0.0018963092	0.033204596
744	5.0158011	0.27401513	0.42963965	317.26211	1.510954	1.4643601	-0.037810553	0.0070436586
745	3.5044067	-0.27212491	2.3915501	186.04636	1.4863125	1.2642585	-0.031239238	0.030975887
746	3.3694636	-0.088404371	2.5597375	297.84774	1.6569171	1.3458536	-0.0038363068	0.033460991
747	0.13220379	-0.95036286	2.4651459	194.86366	1.4576803	1.3644891	-0.040481013	0.042792067
748	3.8032117	0.66805491	2.658016	303.1355	1.4212402	1.2905543	-0.013826646	-0.029494393
749	0.8214649	0.79534011	0.14264435	216.45665	1.378897	1.2964726	-0.03385003	0.013346375
750	1.358228	0.2024045	2.5555077	337.80055	1.5168841	1.3466163	-0.012805626	-0.040479305
751	3.8463174	-0.92635595	2.7705197	190.43736	1.30434	1.2793661	-0.005666943	-0.048242575
752	2.8296955	-0.85779288	0.86713607	131.69996	1.3661884	1.2716834	0.045157337	0.047592076
753	2.2614701	-0.41001232	0.85520165	89.544477	1.4723511	1.4224435	-0.0056588301	-0.039239193
754	4.1574935	0.68661107	2.8189023	253.76828	1.4337665	1.3874738	-0.015322761	0.046422242
755	5.4164267	-1.0065429	0.67296264	153.01883	1.460911	1.3746812	-0.016525321	-0.014631756
756	1.8167768	0.45064339	0.80730665	171.62349	1.292518	1.1660698	-0.0048428811	0.022317064
757	6.0106975	-1.1643417	0.46765366	278.55923	1.4422802	1.3008951	0.029796947	-0.023307596
758	4.2632465	-0.9938524	2.6293876	251.98679	1.4267148	1.3762471	0.037328456	-0.010952147
759	1.2993585	-0.070667163	0.93397422	526.54508	1.5412162	1.5321938	0.034143491	0.013716064
760	3.8862656	-0.034876094	0.41763191	348.10327	1.4378071	1.397279	0.02360109	0.020091351
761	1.8509017	-0.71457228	1.7597634	76.410128	1.4103956	1.3020992	-0.024515351	-0.01062042
762	4.8592409	-0.45829375	1.0572654	63.525829	1.2183606	1.206329	0.0067806498	-0.0056272624
763	4.0912309	0.66421319	2.3812655	189.24557	1.428453	1.3714872	0.017279811	0.0025060754
764	1.4183791	0.97168035	2.771376	130.61563	1.2559892	1.2043663	-0.039117593	0.042367653
765	1.8119833	-0.48632423	1.8235101	108.88359	1.4219228	1.3262507	0.02760935	-0.01055537
766	4.2680066	0.45318338	1.6152311	155.6389	1.4556082	1.3217982	0.04301532	0.048570519
767	6.0659937	-1.1770363	0.75084892	225.4115	1.4995125	1.3126886	-0.024406547	0.0037934046
768	1.9363398	0.50897552	1.8807553	68.028001	1.3706264	1.2912575	-0.031895194	-0.036149388
769	5.2175011	0.4868124	1.7765051	54.934093	1.51176	1.2808126	0.02729642	-0.043780527
770	2.4146107	0.44974607	2.4449916	318.22178	1.4495922	1.3946832	0.018004304	-0.019619942
771	5.0276204	-0.49122372	2.7111121	267.15806	1.3778861	1.234104	-0.034666394	-0.03780091
772	2.8189721	0.046611966	2.8875066	205.21746	1.5457353	1.0734079	-0.016894091	0.023305083
773	2.8003321	0.85303752	0.92329676	126.38147	1.4150457	1.4122939	-0.036625584	-0.028666399
774	5.0943362	0.6210474	1.3326089	217.22046	1.4984894	1.2610914	-0.029210519	-0.025785685
775	0.28423454	0.43393004	2.1824421	192.58282	1.5079073	1.3478944	-0.017628344	-0.04895057
776	5.6992538	0.38708216	1.702202	45.068347	1.387828	1.2926195	-0.033858349	0.037169769
777	2.8048512	-0.6083546	0.98400485	295.97613	1.3006228	1.2866083	0.0452075	0.027050619
778	0.18141636	0.24614063	0.7374964	230.03871	1.441781	1.2720916	-0.02921336	-0.008777325
779	5.6156214	0.50248322	0.18299327	295.67205	1.4615754	1.3205057	-0.045658222	0.026069476
780	4.8749587	1.027417	0.43980979	243.69005	1.5251729	1.4364738	0.0039220868	-0.032894204
781	5.5588399	-0.4299336	2.9688899	342.1512	1.5667859	1.5211385	0.017000052	0.0410215
782	3.2451133	-0.9826269	0.55113167	379.56744	1.4862199	1.4659137	-0.040233243	0.0049334479
783	2.9225835	0.71394828	1.1718544	93.441754	1.5400154	1.3676496	-0.027664756	-0.029985352
784	3.158515	-0.65781148	0.85378995	144.27692	1.3296312	1.2396931	0.0019749093	0.015673771
785	5.0725456	0.89329557	0.87527445	243.28785	1.4439776	1.4188525	-0.014008428	0.031442201
786	1.1015174	0.5668671	2.6132673	479.07606	1.5200609	1.4348404	0.018794934	0.022508314
787	0.36537032	-0.24415979	0.83730166	221.01756	1.5002832	1.4055002	0.035055406	0.029056047
788	4.9066656	0.64998144	2.8568236	279.67224	1.4132577	1.2952283	-0.029952057	-0.013800423
789	0.86805997	0.47923878	0.37165266	284.83967	1.5598743	1.2653681	0.030202947	0.04114251
790	5.9544186	-0.56191357	0.94839815	119.53982	1.3426324	1.2921035	-0.028156882	-0.024194392
791	5.3317715	0.63560413	1.2231695	78.001486	1.4446634	1.3142774	0.020428774	0.016885023
792	1.9563371	0.26009723	2.7267823	138.83453	1.4734968	1.2349366	-0.034124952	-0.011418368
793	5.5224727	-0.93484554	0.42372454	166.83703	1.3736955	1.2968136	0.03531918	0.010111461
794	1.0388321	-0.73591773	2.9967289	268.12317	1.5662144	1.3414924	-0.013318965	-0.0049094548
795	1.2197311	0.40507998	2.0297753	129.6002	1.5302493	1.4817881	-0.0088219675	-0.0086299008
796	5.6620625	-0.88985493	0.7075554	272.54364	1.4679975	1.338915	-0.027868644	-0.04330739
797	1.4890407	-0.39211488	0.78290538	149.62272	1.3842531	1.1940634	-0.016705617	-0.00029072002
798	0.32223409	-1.0791716	1.0032498	78.439058	1.4047031	1.214344	0.024350556	0.023905658
799	4.0454778	-0.133263	2.3727231	139.5558	1.5397059	1.4227701	-0.035827492	0.01588509
800	1.0625261	-0.065146223	2.0704441	135.49601	1.4412208	1.3417971	0.039388205	-0.0006451509
801	4.354245	0.92071171	2.5844361	348.08671	1.481514	1.4306575	-0.040367868	0.023387784
802	3.0915789	-0.013046744	2.144222	156.23219	1.5203521	1.3360525	-0.027180959	0.03107161
803	5.3860202	-0.24770368	0.24157895	174.58714	1.4591536	1.3318738	0.046823443	0.0024039542
804	3.273632	0.91780999	2.6286631	151.18311	1.3666546	1.297292	-0.028187965	0.03594733
805	0.6530977	-0.86925101	1.4473727	86.93072	1.4940058	1.4316537	-0.01122843	-0.0052926203
806	2.1027891	0.71132463	1.7931388	167.02646	1.2957471	1.2387889	0.0002032408	-0.016851758
807	3.2549125	-0.60329857	0.44534017	203.66189	1.4287198	1.2851286	0.023662076	-0.035976753
808	2.5648873	-0.77435879	0.81479969	249.64122	1.440524	1.3815115	-0.0029519681	0.016948163
809	0.32740917	0.78717438	0.91908486	126.9796	1.3674436	1.3266923	0.013608051	0.0045839547
810	0.9500999	-0.74733708	2.325658	99.636315	1.4491052	1.2912364	0.012555368	-0.04061038
811	0.043263248	-0.39034862	0.75928562	145.0526	1.4547397	1.4164579	-0.024136356	-0.018902499
812	3.1338175	-0.6436701	1.8951084	121.59012	1.471991	1.3219633	-0.013719867	0.04250203
813	6.2402237	1.135374	1.4200308	161.17683	1.5204873	1.3990485	-0.033539362	-0.031991926
814	2.6095347	-1.0782895	0.82304028	137.12153	1.4188073	1.318271	-0.045802387	0.017194806
815	3.472951	1.1420086	1.0296113	178.96505	1.397855	1.2548023	-0.049191257	-0.018666809
816	0.41988255	1.526892	2.0890363	136.4269	1.350769	1.1703132	-0.0127683	0.021724534
817	4.9522446	-1.1085675	1.6635421	180.01482	1.5569649	1.2808894	-0.0052366316	-0.0063333234
818	5.3342428	-0.92374521	0.82684699	70.267875	1.459808	1.3393509	-0.014197317	-0.00078274919
819	3.6068812	-0.30929449	2.8883395	187.91977	1.6441618	1.1367708	-0.012114106	-0.042255088
820	2.8490592	0.63109925	1.0470071	140.0735	1.5451843	1.4809183	0.040623113	0.046194735
821	3.445773	0.18063753	2.0309728	60.935481	1.418858	1.3326902	0.0087945157	-0.047113884
822	0.48382631	-0.69263302	0.65413734	162.26521	1.5373113	1.3009663	-0.011603498	-0.024944959
823	2.1688428	0.34611167	1.8848452	129.19565	1.4035925	1.146295	0.04012948	-0.01527496
