jd,mag,mag_unc,filter,limmag,programid,sim
2444245.881571876,99.0,99.0,r,19.35561807800461,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_364
2444245.883921376,99.0,99.0,r,20.65404317581988,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_364
2444245.886270876,99.0,99.0,r,20.09521678750425,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_364
2444245.888632076,99.0,99.0,r,19.785932874818613,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_364
2444245.907923675,99.0,99.0,g,20.11173657990066,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_364
2444245.943351975,21.782747381825917,0.0805052448397381,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_364
2444247.975947532,99.0,99.0,r,21.28182976434445,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_364
2444248.041537732,99.0,99.0,g,20.78299910069799,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_364
2444248.8196524475,99.0,99.0,i,19.866788037117797,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_364
2444254.8918726593,99.0,99.0,i,20.157191558910263,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_364
2444245.1208991692,99.0,99.0,g,20.26452890269852,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444245.497215424,99.0,99.0,g,20.493348139777,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444245.544727024,99.0,99.0,r,22.05695854362753,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444246.497215424,99.0,99.0,g,20.37681236080865,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444246.5013820245,21.707718828061317,0.2229268519843916,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444247.5710223904,99.0,99.0,i,18.79048475978394,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444248.12445267,99.0,99.0,g,20.784729260813968,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444248.16264707,99.0,99.0,r,19.422255423914773,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444250.211759401,99.0,99.0,r,21.037391893536864,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444250.214190001,99.0,99.0,r,21.032529556323944,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444250.216620601,99.0,99.0,r,19.96455603541372,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444250.219051101,99.0,99.0,r,20.331637067924905,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444254.1805114835,99.0,99.0,g,19.64448096663335,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444254.2242614836,99.0,99.0,r,20.727392754070703,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444257.176588254,99.0,99.0,g,21.029654274604862,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444259.212883563,99.0,99.0,g,20.661467869767783,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444259.280973863,99.0,99.0,r,20.435711260704966,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444261.176960031,99.0,99.0,r,20.0960684181054,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444261.215270231,99.0,99.0,g,18.107558501429992,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444263.162593167,99.0,99.0,g,20.037901740749557,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444263.2062042668,99.0,99.0,r,20.29029120507025,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1087_300_564
2444245.1768077877,99.0,99.0,r,18.79316953258489,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444245.236622588,99.0,99.0,g,19.671528902698523,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444245.497215424,99.0,99.0,g,21.408156016387917,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444245.519993224,22.184533203377505,0.219130749529965,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444246.497215424,99.0,99.0,g,22.53022946835306,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444247.5710223904,99.0,99.0,i,19.33739403550049,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444248.180361288,99.0,99.0,g,20.60865068856998,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444248.218555688,99.0,99.0,r,15.690425004732848,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444250.267668019,99.0,99.0,r,19.82991723591176,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444250.270098619,99.0,99.0,r,19.885868564269902,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444250.272529219,99.0,99.0,r,20.563388390870852,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444250.274959719,99.0,99.0,r,20.942410242886528,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444254.2364201015,99.0,99.0,g,20.777251933074,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444254.2801701017,99.0,99.0,r,19.35036024461603,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444257.232496872,99.0,99.0,g,21.07574455740156,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444259.268792181,99.0,99.0,g,21.127898579220915,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444259.336882481,99.0,99.0,r,19.882011015110667,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444261.2328686495,99.0,99.0,r,20.84561651783612,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444261.2711788495,99.0,99.0,g,20.05445078582499,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444263.218501785,99.0,99.0,g,20.19514925821132,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444263.262112885,99.0,99.0,r,20.548855061131174,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_180_564
2444245.1768077877,99.0,99.0,r,19.737258543627537,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444245.236622588,99.0,99.0,g,20.26452890269852,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444245.497215424,99.0,99.0,g,20.493348139777,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444245.544727024,22.165982698753048,0.2229268519843916,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444246.497215424,99.0,99.0,g,20.37681236080865,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444246.5013820245,99.0,99.0,r,21.40825542391477,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444247.5710223904,99.0,99.0,i,18.79048475978394,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444248.180361288,99.0,99.0,g,20.784729260813968,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444248.218555688,99.0,99.0,r,21.037391893536864,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444250.267668019,99.0,99.0,r,21.032529556323944,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444250.270098619,99.0,99.0,r,19.96455603541372,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444250.272529219,99.0,99.0,r,20.331637067924905,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444250.274959719,99.0,99.0,r,20.727392754070703,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444254.2364201015,99.0,99.0,g,19.64448096663335,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444254.2801701017,99.0,99.0,r,20.435711260704966,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444257.232496872,99.0,99.0,g,21.029654274604862,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444259.268792181,99.0,99.0,g,20.661467869767783,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444259.336882481,99.0,99.0,r,20.0960684181054,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444261.2328686495,99.0,99.0,r,20.29029120507025,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444261.2711788495,99.0,99.0,g,18.107558501429992,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444263.218501785,99.0,99.0,g,20.037901740749557,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444263.262112885,99.0,99.0,r,20.67441552397864,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1100_300_564
2444244.650439464,99.0,99.0,g,21.445101229948868,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444244.673217264,99.0,99.0,r,20.564934113844004,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444245.0658259126,99.0,99.0,r,20.616810012002247,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444245.0886847125,99.0,99.0,g,20.12396185124793,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444245.650439464,99.0,99.0,g,21.83369707102361,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444245.677140864,21.74729348019789,0.2066645283428297,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444246.9988728934,99.0,99.0,r,20.56040720250596,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444247.0138381934,99.0,99.0,g,20.125666361531653,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444247.4017798915,99.0,99.0,i,19.481005811619905,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444249.012698255,99.0,99.0,g,20.4063114621248,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444249.070510755,99.0,99.0,r,18.568859390348063,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444250.3495723293,99.0,99.0,i,20.40376861980275,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444253.2654422224,99.0,99.0,i,19.90811132817881,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444254.0374668725,99.0,99.0,r,20.037733120033614,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444256.036701422,99.0,99.0,g,19.39386684348352,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444256.0849074223,99.0,99.0,r,20.84656822651254,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444256.2941553537,99.0,99.0,i,20.00594781732923,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444258.0140492977,99.0,99.0,g,20.882748328478392,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444258.0540261976,99.0,99.0,r,20.191835894933583,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444259.9511679127,99.0,99.0,r,19.630830948090782,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444259.955971213,99.0,99.0,r,19.99833783017877,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444259.958378613,99.0,99.0,r,20.37445757363872,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444259.960774413,99.0,99.0,r,19.287732581045518,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444260.331732849,99.0,99.0,i,16.077239237234195,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444261.9197942717,99.0,99.0,r,19.69309826874443,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444261.9862756715,99.0,99.0,g,20.9220327674397,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444263.9469061303,99.0,99.0,g,19.879196475357865,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444264.0068019303,99.0,99.0,r,21.079191429273497,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1103_180_323
2444244.850146013,99.0,99.0,g,21.399753979406253,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_323
2444244.8729122127,99.0,99.0,r,21.524183632802263,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_323
2444245.381614118,99.0,99.0,g,21.093227236303527,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_323
2444245.4541836176,99.0,99.0,r,20.45262842271458,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_323
2444245.850146013,99.0,99.0,g,21.53863680528078,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_323
2444245.870076513,21.84999361220587,0.1858248780189491,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_323
2444246.183674074,99.0,99.0,i,20.021300798206727,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_323
2444247.369264929,99.0,99.0,g,20.315098462987084,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_323
2444249.2734021377,99.0,99.0,i,19.611047587476143,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_323
2444249.3549948917,99.0,99.0,g,20.956349085212896,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_323
2444249.4481545915,99.0,99.0,r,19.821269417280263,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_323
2444252.2222699327,99.0,99.0,g,21.043506414823533,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_323
2444252.4058926324,99.0,99.0,r,20.309276265963163,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_323
2444262.208510328,99.0,99.0,i,20.25897732931837,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_323
2444244.907923675,99.0,99.0,g,21.95715561526568,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_364
2444245.864005544,99.0,99.0,i,20.35533401462253,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_364
2444245.881571876,99.0,99.0,r,20.25281609851113,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_364
2444245.883921376,99.0,99.0,r,20.507508802158902,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_364
2444245.886270876,99.0,99.0,r,21.341198323908063,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_364
2444245.888632076,99.0,99.0,r,20.68013966581757,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_364
2444245.907923675,99.0,99.0,g,20.86642976150326,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_364
2444245.930701475,21.70248651343904,0.1822210843752189,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_364
2444247.975947532,99.0,99.0,r,19.406002541995605,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_364
2444248.041537732,99.0,99.0,g,19.861775910875725,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_364
2444248.8196524475,99.0,99.0,i,19.674254654516623,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_364
2444254.8918726593,99.0,99.0,i,19.848215753533907,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_180_364
2444244.907923675,99.0,99.0,g,20.33685561526568,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_300_364
2444245.864005544,99.0,99.0,i,19.8037162010556,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_300_364
2444245.881571876,99.0,99.0,r,19.35561807800461,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_300_364
2444245.883921376,99.0,99.0,r,20.65404317581988,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_300_364
2444245.886270876,99.0,99.0,r,20.09521678750425,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_300_364
2444245.888632076,99.0,99.0,r,19.785932874818613,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_300_364
2444245.907923675,99.0,99.0,g,20.11173657990066,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_300_364
2444245.943351975,21.698256244471704,0.0805052448397381,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_300_364
2444247.975947532,99.0,99.0,r,21.28182976434445,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_300_364
2444248.041537732,99.0,99.0,g,20.78299910069799,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_300_364
2444248.8196524475,99.0,99.0,i,19.866788037117797,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_300_364
2444254.8918726593,99.0,99.0,i,20.157191558910263,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_300_364
2444245.1208991692,99.0,99.0,g,20.26452890269852,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_300_564
2444245.497215424,99.0,99.0,g,20.493348139777,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_300_564
2444245.544727024,99.0,99.0,r,22.05695854362753,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_BNS/BNS/1105_300_564
