jd,mag,mag_unc,filter,limmag,programid,sim
2444252.644790646,99.0,99.0,r,20.408364298922468,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444252.695103146,99.0,99.0,g,20.59438434125437,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444254.7285139603,99.0,99.0,r,19.91946384793534,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444254.7867199606,99.0,99.0,g,20.83706224351357,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444258.0175571768,99.0,99.0,i,19.61059936732237,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444259.5588405603,99.0,99.0,r,20.414489949902062,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444259.57667626,99.0,99.0,g,21.02212869878644,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444261.552171597,99.0,99.0,g,20.99654892052605,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444261.596234097,99.0,99.0,r,20.87740494704462,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444263.6431534723,99.0,99.0,g,20.042277704575824,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444263.7565099723,99.0,99.0,r,19.696235885710998,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_564
2444244.8032142706,18.13128514886977,0.0366007611718135,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444244.8383762706,99.0,99.0,r,22.001982544966587,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444245.3879728774,99.0,99.0,i,17.88229245765287,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444246.049390468,99.0,99.0,g,19.51161117359451,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444246.099633568,99.0,99.0,r,19.699616621130215,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444248.0715288417,99.0,99.0,r,15.957627671981838,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444248.124908542,99.0,99.0,g,20.19758653043764,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444248.4876162354,99.0,99.0,i,19.794185919093795,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444250.0554830814,99.0,99.0,r,19.663140657939174,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444250.1200779816,99.0,99.0,g,19.58352923252313,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444252.064124995,99.0,99.0,r,20.120427926970795,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444252.1070647947,99.0,99.0,g,19.21130180219593,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444254.0611588536,99.0,99.0,r,20.175357189199417,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444254.1199204535,99.0,99.0,g,20.83477440882077,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444256.490773665,99.0,99.0,i,20.852279935611985,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444257.021900268,99.0,99.0,g,21.06777418521026,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444257.0514604677,99.0,99.0,r,20.62853875306588,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444259.066309446,99.0,99.0,g,20.896485068859604,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444264.443639029,99.0,99.0,i,20.014786201041712,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/240_300_851
2444244.566380975,99.0,99.0,i,19.548444684768835,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444244.7445234214,99.0,99.0,r,20.86449260322133,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444244.7641877215,99.0,99.0,g,19.7084757767786,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444245.179263711,99.0,99.0,g,22.046900106645044,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444245.216833211,99.0,99.0,r,21.94674696868353,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444246.179263711,99.0,99.0,g,20.358287865468068,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444246.199182611,21.703412224147822,0.1894378770084163,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444246.758309803,99.0,99.0,r,19.733522386151886,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444246.8024417027,99.0,99.0,g,20.446661896339226,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444249.407966323,99.0,99.0,i,19.655011788491585,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444249.8232997404,99.0,99.0,r,20.7664129930474,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444251.8647899246,99.0,99.0,r,19.97727867608653,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444251.890889525,99.0,99.0,g,19.772512914666155,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444252.3830896076,99.0,99.0,i,19.982554520685696,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444254.774194982,99.0,99.0,g,18.53415771161293,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444255.3527672347,99.0,99.0,i,20.176979564232223,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444256.8306289455,99.0,99.0,g,20.27696348149812,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444256.8903048458,99.0,99.0,r,15.721458122568242,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444258.8753557857,99.0,99.0,r,19.332750039558185,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444260.8712415877,99.0,99.0,r,20.96639749673476,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444260.911669788,99.0,99.0,g,19.57221064827816,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444262.886544208,99.0,99.0,r,19.662629099783874,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/242_180_851
2444244.907923675,99.0,99.0,g,21.95715561526568,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444245.864005544,99.0,99.0,i,20.35533401462253,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444245.881571876,99.0,99.0,r,20.25281609851113,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444245.883921376,99.0,99.0,r,20.507508802158902,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444245.886270876,99.0,99.0,r,21.341198323908063,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444245.888632076,99.0,99.0,r,20.68013966581757,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444245.907923675,99.0,99.0,g,20.86642976150326,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444245.930701475,22.113029363514,0.1822210843752189,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444247.975947532,99.0,99.0,r,19.406002541995605,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444248.041537732,99.0,99.0,g,19.861775910875725,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444248.8196524475,99.0,99.0,i,19.674254654516623,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444254.8918726593,99.0,99.0,i,19.848215753533907,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444244.907923675,99.0,99.0,g,20.33685561526568,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_300_364
2444245.864005544,99.0,99.0,i,19.8037162010556,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_300_364
2444245.881571876,99.0,99.0,r,19.35561807800461,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_300_364
2444245.883921376,99.0,99.0,r,20.65404317581988,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_300_364
2444245.886270876,99.0,99.0,r,20.09521678750425,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_300_364
2444245.888632076,99.0,99.0,r,19.785932874818613,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_300_364
2444245.907923675,99.0,99.0,g,20.11173657990066,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_300_364
2444245.943351975,22.110607392505063,0.0805052448397381,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_300_364
2444247.975947532,99.0,99.0,r,21.28182976434445,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_300_364
2444248.041537732,99.0,99.0,g,20.78299910069799,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_300_364
2444248.8196524475,99.0,99.0,i,19.866788037117797,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_300_364
2444254.8918726593,99.0,99.0,i,20.157191558910263,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/245_300_364
2444244.5002432014,15.515600739597312,0.0063893797985613,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444244.5082238736,15.629652644792817,0.0514885334038013,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444244.5278765736,99.0,99.0,r,21.6031708492366,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444244.5576621015,99.0,99.0,r,19.867996723969053,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444247.3492413466,99.0,99.0,r,20.953225157873945,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444247.6529479455,99.0,99.0,i,19.71316068087896,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444249.333745881,99.0,99.0,g,19.70309576971062,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444250.6168810315,99.0,99.0,i,20.226899106390643,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444252.3350694263,99.0,99.0,r,20.31991274013818,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444252.3714467264,99.0,99.0,g,20.31760815745883,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444254.31205381,99.0,99.0,g,21.13392899900388,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444254.35177611,99.0,99.0,r,20.879688902022213,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444256.3094994663,99.0,99.0,r,20.734890056298493,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444256.3737239665,99.0,99.0,g,19.98589949193194,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444257.5350857517,99.0,99.0,i,20.61213917849674,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444258.4760209154,99.0,99.0,g,20.529229260784007,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444258.5985788153,99.0,99.0,r,20.290652779914534,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444261.52204042,99.0,99.0,g,20.17541981841343,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444261.63689002,99.0,99.0,r,20.85902281707711,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_816
2444244.5918841506,16.684730870546836,0.0057283386100522,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444244.6185855507,99.0,99.0,r,22.065801855313207,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444245.0776570546,99.0,99.0,i,19.812000686430352,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444246.2190683787,99.0,99.0,g,19.33369997054617,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444246.2371355784,99.0,99.0,r,21.021864646078807,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444248.263430296,99.0,99.0,r,19.363719281908093,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444248.2663469957,99.0,99.0,r,20.504119005717413,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444248.269275196,99.0,99.0,r,19.426033877321824,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444248.272191896,99.0,99.0,r,20.35437223793816,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444248.2751084957,99.0,99.0,r,20.32683879367771,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444249.028388778,99.0,99.0,i,19.65212153068407,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444250.220377769,99.0,99.0,g,20.619104462057347,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444250.280586069,99.0,99.0,r,20.913236478848937,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444252.06973084,99.0,99.0,i,19.82366060911288,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444253.21591406,99.0,99.0,g,20.378414409085043,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444253.27068256,99.0,99.0,r,20.56811298427813,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444255.141411303,99.0,99.0,i,19.79753549965232,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444255.2038458753,99.0,99.0,g,19.71022611525533,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444255.244528775,99.0,99.0,r,19.669514323769448,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444257.2367439377,99.0,99.0,r,20.958402290957643,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444257.249406038,99.0,99.0,g,20.47548527838272,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444258.0806366582,99.0,99.0,i,20.44440820623022,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444259.2709864504,99.0,99.0,g,20.198243420113062,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444259.30750265,99.0,99.0,r,19.48264361960725,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444261.1209975877,99.0,99.0,i,19.93263618938893,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444262.264872425,99.0,99.0,r,19.5071897810762,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444262.3190622246,99.0,99.0,g,21.11392954548852,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444264.2740849373,99.0,99.0,g,20.830027979874423,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444264.334976137,99.0,99.0,r,20.81909504714154,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_364
2444244.8032142706,19.749719393282177,0.1337084087896574,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_851
2444244.8228669707,99.0,99.0,r,21.743951678458465,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_851
2444245.3879728774,99.0,99.0,i,19.81780962744854,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_851
2444245.5656535868,99.0,99.0,g,20.06055439479757,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_851
2444245.600005487,99.0,99.0,r,20.20552777493461,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_851
2444248.4821788017,99.0,99.0,g,20.23249183347315,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_851
2444248.4876162354,99.0,99.0,i,20.41649217733999,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_851
2444249.486195197,99.0,99.0,g,20.30182243209873,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_851
2444251.4530714983,99.0,99.0,g,20.697891831026205,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_851
2444251.540617798,99.0,99.0,r,20.841755042664637,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_851
2444255.4583067987,99.0,99.0,r,20.435510050252788,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_851
2444255.4978322987,99.0,99.0,g,19.542965600554165,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_851
2444256.490773665,99.0,99.0,i,20.72104601576869,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_851
2444258.415112571,99.0,99.0,g,18.842373717670927,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_851
2444258.444672771,99.0,99.0,r,20.83452007427236,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_851
2444260.459521749,99.0,99.0,g,19.767193640194662,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_851
2444264.443639029,99.0,99.0,i,19.10811320612783,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/ztf/O5/outdir_NSBH/NSBH/296_180_851
