simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
125	0.64758402	-1.0363758	1.2924875	1424.8478	18.698526	13.712735	0.00030715212	-0.39305367
126	5.68873	-0.85699604	2.7247137	334.32132	2.2084762	1.2318358	0.10310344	0.083041466
127	0.36373373	-0.26538623	2.4102345	322.87948	1.611335	1.2125417	-0.06830355	-0.13192318
128	4.6842071	0.26274361	2.2144855	125.86143	1.3771507	1.2504636	0.089344099	0.062629047
129	4.1969572	-0.084871531	2.5094271	254.57964	2.3521778	1.9130939	-0.10767334	-0.036097091
130	0.42655099	-0.71006228	2.1071808	95.65014	2.0961129	1.5027881	0.1666424	-0.22633306
131	1.4446454	-0.64825676	1.9951249	89.871015	2.1320532	1.622964	0.069824685	-0.0016288651
132	3.5227149	-0.63114863	0.49742876	283.58937	1.7105084	1.5751163	0.054905602	-0.017830715
133	4.3375435	-0.19699651	0.80269854	200.65968	14.286055	2.1789128	0.070729486	0.054195693
134	1.989205	0.66253441	0.94312892	2069.7373	37.01709	26.447879	0.031733423	0.31269133
135	0.59931068	0.061569989	1.8138852	2098.5858	43.952112	25.048286	-0.89052957	0.021448411
136	4.630322	-0.66546776	1.1815231	84.216462	2.5308567	2.4372932	-0.12779595	-0.012028737
137	4.1666277	-0.76588637	0.83763645	566.02921	2.8338092	2.4930701	-0.035760268	-0.096032433
138	4.4693603	0.0060227824	0.36704139	170.94877	2.7465506	1.6323658	0.02133648	0.19997362
139	5.9233967	-0.12572896	2.1794828	1146.4679	32.0882	27.244804	0.43654956	-0.2024713
140	4.1121145	0.52192537	2.5874748	299.73136	1.5896372	1.5415451	-0.17176452	0.1104927
141	5.2146319	0.69286523	2.1808977	226.39203	1.3496794	1.3282712	0.05051689	0.036352345
142	0.49147205	-0.14818532	2.1112503	111.34988	1.9014226	1.8507109	-0.11203984	0.014293888
143	0.99330731	0.31368211	0.76253823	92.910187	2.4160034	1.5098095	-0.1509436	-0.11607166
144	4.9609265	-0.56979029	0.70194091	910.91366	25.021025	10.796657	-0.069484727	0.44274881
145	1.0849349	-0.71162035	2.6249772	2498.9902	57.330159	35.873859	0.11017193	0.0050895332
146	4.6597698	-0.27353027	0.33246731	1435.682	31.728253	25.439098	-0.24871262	0.031074245
147	1.4904916	0.25757872	2.76936	3965.0002	60.218643	39.267542	-0.018348944	0.43905794
148	4.4465907	-0.52462484	2.1040702	132.81858	1.6113914	1.5767497	0.1640242	-0.030710778
149	0.99306268	0.41354738	2.9388185	159.69828	2.2331172	1.2552788	-0.12634354	0.0071348602
150	2.8952332	0.48482132	1.9209716	943.29122	23.12904	21.350877	-0.32804998	-0.022020667
151	3.9508437	0.98838672	0.36394465	1944.0756	45.605243	36.292936	0.47712867	0.34807507
152	1.7323155	1.0728166	3.054899	260.08989	1.6825331	1.5805533	-0.097888456	-0.13219771
153	4.9396989	-0.66039683	1.2584026	290.4507	2.4711855	1.4279568	-0.074479742	-0.21712347
154	1.9472654	0.73869986	0.36707725	3385.753	27.866787	25.097754	0.29787394	0.24047548
155	4.2724915	-0.017139	2.6923134	517.19397	7.833806	7.0975353	-0.71156255	-0.088271112
156	5.9633704	-0.38393272	0.38813054	227.38379	2.4888186	1.9381546	0.076087943	-0.093399113
157	0.32207181	-0.7984956	0.18701055	3660.7883	46.397171	36.345836	-0.29847688	-0.24668482
158	5.0504573	0.92882725	0.17802614	133.98245	2.2814283	1.1871606	0.35720609	-0.17440294
159	5.262562	-0.57421277	0.49825425	310.1249	2.646879	1.4305261	-0.28821293	0.17182989
160	2.2236264	0.021763493	1.6542494	504.63482	8.8932154	7.414339	0.1946919	-0.039337701
161	0.58558591	-0.72209971	2.9907089	3788.6257	51.039426	34.202683	0.13533256	0.097562803
162	3.1428911	-0.6020751	0.23848947	1449.79	8.8357775	8.5724705	-0.094239627	0.093188232
163	2.4027929	-0.57929629	0.52407159	200.1349	2.3674144	2.1904746	0.10322674	0.056284854
164	0.74375116	0.56082078	2.6475917	1830.487	27.440823	14.489362	-0.025708358	-0.26835967
165	0.61392166	-0.63262557	0.7877979	270.96213	2.0236068	1.5167956	0.085268007	0.045446797
166	0.083675279	0.84012121	2.8187352	1237.5407	55.200102	42.542358	-0.38840045	0.39221264
167	5.4538014	-0.30145734	2.721945	84.195981	1.4465792	1.4012921	-0.15996821	0.18770681
168	4.8609244	-0.24478658	0.36749143	1515.9888	19.810943	17.371563	0.23455474	-0.010109061
169	2.3120269	0.52327146	0.84541849	465.26788	7.4561707	2.6858537	0.67680533	-0.0023842285
170	5.6803275	0.14310661	0.56398014	233.17698	1.5261163	1.3927551	-0.15320955	0.026390064
171	4.026728	-0.46051489	2.0965233	120.69465	2.6503276	1.4719627	-0.84582253	-0.064784288
172	4.3680783	-0.013602405	0.51891708	4905.8067	45.005864	20.856598	0.85121622	0.120075
173	0.5546788	-0.48953438	2.3696974	89.488869	1.5099349	1.3304826	-0.0090513871	0.0010304123
174	4.6751256	-0.40271448	0.50498561	105.61512	1.6251462	1.238719	-0.24374537	0.14539591
175	4.2959318	0.19979566	1.144445	85.691956	1.6442774	1.622635	0.086853792	-0.026021032
176	4.4472473	0.192148	1.7220324	435.68124	14.747947	8.4394207	0.73939967	0.1105844
177	5.4391291	0.81345561	1.9473139	249.02507	10.270295	1.9801273	0.53649209	-0.052942755
178	1.6569981	-0.19302335	1.232738	114.00352	1.6383954	1.3844444	-0.016507892	0.065909567
179	6.0799118	-0.28348083	0.21943161	300.6378	2.6743409	2.2733313	0.50154067	0.1761028
180	1.4694763	0.29646067	2.0907685	236.28091	2.5940948	1.3561702	0.0012030852	-0.016047828
181	0.51629961	-0.42489351	2.8898016	1259.3146	19.886821	14.799678	0.0061680436	-0.053881747
182	6.204207	-0.89420389	0.61679952	138.49127	2.2163498	1.5141938	-0.058313158	0.086523996
183	4.4001293	-0.38535585	0.88241491	158.36338	1.6005165	1.3693993	-0.036426964	-0.16739019
184	4.4132194	0.19128311	0.89741303	334.83179	6.3706438	2.4435683	0.1680582	-0.38251581
185	2.633147	0.12413204	2.5605413	134.58224	12.269039	10.828195	-0.27900359	0.24266761
186	0.14005793	0.089359322	0.46654951	621.1066	2.3220534	2.0420637	0.13357931	-0.083902933
187	3.9979934	-0.24246323	1.2929703	466.03567	21.669362	19.202452	-0.060030286	-0.20895043
188	1.5614959	-0.29663665	2.5141703	7256.7444	86.532292	76.180043	0.16122763	-0.01222352
189	6.0953116	1.0848839	0.13895119	1760.8769	11.83782	11.506664	0.24078866	0.36765539
190	0.44119433	0.66617664	2.6872433	386.91487	16.0517	1.5305075	0.44436912	-0.01369963
191	0.84492901	0.076307209	2.7274234	507.60354	7.0541711	2.6742154	0.1392254	-0.098023454
192	6.2310686	-0.9063568	1.2131858	137.30391	2.2409111	2.0075396	-0.013766547	-0.15797892
193	1.1846447	0.45146109	1.6478252	98.835561	1.4945325	1.3004295	-0.15733488	-0.056488494
194	1.1945583	-0.12840748	0.31290898	508.02826	1.9374841	1.4849992	0.10612706	0.0095864451
195	4.0460273	-0.26323312	2.8238311	211.28341	2.8277256	2.4858653	-0.090032965	0.1183342
196	5.6026512	0.87696123	0.95561713	326.40176	2.0336289	1.8354402	0.012096491	-0.25842957
197	1.3298704	0.6866303	2.8185589	2042.6072	31.489204	22.02824	0.55142438	-0.067318926
198	5.4961372	-0.27218875	2.4043526	2591.764	34.166618	31.710401	-0.057600753	-0.02776505
199	2.934643	1.2001079	2.696075	2006.0789	31.57785	23.003869	0.61970161	0.4974432
200	0.47323922	0.70118757	2.2941951	257.91122	1.3009099	1.257785	0.35374194	-0.042757649
201	1.1937755	0.05417643	0.028685377	3146.3721	45.670213	34.42508	-0.023316154	0.10121375
202	0.87132843	-1.26299	2.8209395	214.73154	1.5073161	1.4277716	0.11302458	-0.0019310235
203	3.8497801	0.35377106	2.8750469	1535.2669	10.713175	10.215457	-0.034089261	-0.041725707
204	1.1483366	0.65592033	2.6746674	417.85951	1.5823747	1.5575776	-0.088509968	-0.029045432
205	2.3823751	0.4575622	2.9404342	91.963449	2.2191118	1.9360329	-0.22199268	0.10575549
206	0.13342272	-1.0705295	2.5224217	2276.9696	40.616808	26.524174	-0.17104949	0.086159669
207	1.6826213	1.0337428	0.68635843	120.6939	1.6037627	1.2625891	-0.088645885	0.037830714
208	6.1846504	-0.76578073	1.9226693	69.457284	1.8028551	1.2396325	-0.0045209559	-0.26623603
209	6.1486086	0.51203696	2.0261299	1582.3844	40.845108	28.156719	-0.55530251	-0.01536406
210	5.3617328	-0.77315007	0.75360097	161.42436	1.5683405	1.4997123	0.017738422	-0.0021873266
211	0.95254348	-0.261437	2.3257155	391.74059	2.4297889	1.7773162	-0.041597321	0.02265019
212	1.8714068	-0.83739619	1.9264508	431.80243	14.375452	11.312155	0.19096982	-0.57030367
213	3.3358552	-0.55768058	0.55882003	659.90563	10.79248	7.8471193	-0.83591387	0.042370274
214	5.8622912	-0.78867285	0.7915434	3752.9326	46.184916	31.115885	0.68906546	0.49084802
215	1.2667772	0.45306498	0.38758499	1020.3123	14.294188	13.510003	0.13835985	-0.11394728
216	3.6291712	0.83921097	0.81131886	237.78008	7.4804984	7.310624	0.003076628	-0.28137173
217	5.9220112	0.56618785	2.1196308	120.45977	1.3844489	1.1593218	-0.052782867	-0.037547615
218	0.81032889	0.1318375	0.3971431	702.74849	11.747253	10.533705	0.53077368	0.52366701
219	1.1116094	0.90339726	0.55622382	325.59466	1.2871149	1.2514173	-0.0099028431	-0.21059348
220	2.6894911	0.64489384	2.4759768	122.73866	1.9030044	1.179906	-0.3093292	-0.15920612
221	0.7366969	0.72306513	2.7439283	887.68163	28.878624	27.961574	0.75050671	0.026038923
222	2.6571464	-0.18729146	2.6980512	233.44079	1.8503234	1.5897976	0.00024551148	-0.085401196
223	0.37486765	-0.10322196	2.1710426	150.163	2.6391627	1.8386488	0.053788652	-0.14483585
224	1.2790212	0.62251984	0.92001559	150.5712	1.9584016	1.7459484	-0.013597118	0.094653077
225	4.7102745	0.26674113	1.8569356	152.53509	2.4381322	1.26744	0.28709479	-0.091903685
226	0.57647477	0.97924433	0.93557624	358.5615	8.0449996	6.542982	0.95284474	-0.051301962
227	5.5800625	1.3611146	2.3524326	1657.1006	37.065666	12.685264	-0.045905951	0.021545246
228	4.8978099	0.68216227	2.5767781	209.43317	2.2254077	2.0679269	0.12492929	0.059178937
229	4.7685348	-1.0641022	2.4175315	250.5919	7.3948175	2.4338491	-0.18245551	0.20678926
230	4.572293	1.4468752	2.7608058	256.94242	1.5454104	1.3897159	0.085840423	0.074715566
231	4.5250767	-0.70461986	2.8472076	413.95394	3.0797854	2.5757292	0.13374169	-0.24147815
232	5.911252	-0.81828699	2.320935	1336.1752	37.737676	36.103592	-0.31573781	-0.085323732
233	1.8427765	-0.35255103	2.38008	388.66765	2.4938278	2.1013888	-0.053428614	-0.19482733
234	2.7237348	-0.57933598	1.1516588	631.11372	15.467792	13.311382	0.678228	-0.18102476
235	4.232707	0.62530562	1.0275107	144.61303	2.3285779	1.547017	-0.0043123743	0.020745824
236	4.2995636	0.41852874	0.82579556	1055.0879	21.063207	15.662918	-0.11569742	-0.13162566
237	5.9243265	-0.86934023	1.879404	114.52301	2.9354367	1.6512626	0.1131092	-0.0044513819
238	2.0987188	0.022804441	1.2141549	221.1446	1.7952609	1.6979371	0.15505356	-0.24678748
239	2.0726735	-0.30837388	2.7668368	601.77334	2.9325968	2.0177797	-0.030289971	-0.070906485
240	6.002164	1.1587567	2.9590777	125.38617	1.2596889	1.1805359	0.094759843	-0.034433811
241	5.4467005	-0.075694838	0.47992033	846.29643	10.11504	9.2262558	-0.62113552	-0.42099011
242	3.9089746	-0.66672438	0.77339487	202.14669	1.6267107	1.5271204	-0.055162706	0.035888094
243	6.1738417	-1.0294137	2.6586846	404.63116	2.4123873	2.2789262	-0.02318353	-0.26153639
244	2.7588331	-0.94735938	0.81253805	1158.8837	11.959178	11.766683	-0.052635774	-0.17863314
245	4.0221462	0.35624952	2.0370087	99.498402	2.3097869	1.1869823	0.16442568	-0.061520098
246	5.3722069	-0.3935432	0.50058793	181.30138	1.4237718	1.2164145	-0.16685595	0.021898164
247	3.566673	0.36371943	0.69440352	883.48426	18.654664	17.618478	-0.38018291	-0.072161758
248	5.4030286	-0.68211673	1.1712272	768.20973	49.639038	25.662649	0.3579735	-0.1741059
249	6.1793294	-1.0586067	1.6060316	108.78311	1.8974691	1.5787619	-0.1879295	-0.028026795
250	4.7995471	-0.59475952	2.9055615	324.63041	1.8943587	1.8704132	-0.10513678	-0.11673733
251	2.1782159	-0.1993409	1.0274183	55.407541	1.4866745	1.4239297	0.3041788	0.22813937
252	0.58855637	0.18317254	0.93394328	1292.3346	39.367047	15.81625	-0.24140258	-0.82762052
253	2.6281548	-0.68541831	2.8203825	114.29305	2.2902593	1.8440009	0.1641845	-0.010790122
254	1.945415	-0.22953921	1.071389	128.29664	1.811772	1.7569716	0.019041207	-0.085369641
255	4.5889131	-1.3497708	0.72850416	342.60509	2.1660233	1.8641651	-0.0069126929	-0.20037706
256	5.3402514	0.33395119	0.44391008	641.29602	15.14639	14.962326	-0.30380587	0.21689696
257	0.039021827	0.66152011	2.283195	2299.8714	46.831768	44.119561	-0.64952473	0.03933196
258	5.6404465	-0.64894106	2.7347693	466.28895	2.5256811	2.2333877	0.0015257935	-0.11257787
259	4.4437011	-0.58447847	2.4958853	1053.1703	35.98432	27.124092	-0.023316154	0.10121375
260	5.5561073	-0.32486061	2.6529466	569.23818	2.8724007	2.2783701	-0.0041670305	0.0053410389
261	3.5357453	0.72831722	0.38649214	296.22536	1.8711301	1.3139688	0.15231113	0.020824313
262	3.0593334	-0.42175087	1.5305086	756.74695	13.692098	13.510106	0.36611544	-0.17029778
263	2.8251045	0.53094126	0.40045457	235.76849	1.4484761	1.2187628	0.040351706	0.14748181
264	0.19617742	0.068579279	1.923374	271.1652	2.0842632	1.6861341	-0.021121232	0.23560127
265	0.87964541	-1.0764963	0.90901487	216.07905	1.5900919	1.4376545	-0.0062305983	0.047799906
266	4.2005184	0.74689065	2.7490041	220.08045	2.0018798	1.6741762	0.10070981	-0.30132528
267	2.4768316	-0.83419763	1.4802086	2148.3134	39.234646	37.285208	-0.033679253	-0.2821999
268	1.1000029	-0.27224823	2.5032169	1509.0401	18.765586	13.924191	-0.35342826	-0.19952544
269	4.6103201	-0.72769659	2.986707	69.855279	1.8291235	1.2698088	-0.070040887	-0.21504108
270	0.12644354	-0.042511096	0.48999077	880.55492	25.903198	18.536514	-0.13697993	-0.091411765
271	5.6601807	-0.81412038	2.4636264	206.16475	1.5671295	1.5352564	-0.033147812	-0.046238681
272	2.1296764	-0.57450167	0.43383431	1484.3481	22.19869	17.709669	-0.06224777	-0.19236667
273	5.8410427	-1.2658622	1.0543364	219.9485	1.650082	1.635731	-0.17672577	0.031816048
274	2.4926002	0.83059413	1.0663491	1303.9591	18.837939	18.353729	-0.25965262	-0.47163042
275	0.36709956	1.1305896	1.7316348	114.99408	2.6555244	1.7344698	-0.28778932	0.068985203
276	5.2578361	-0.73542584	2.4178616	380.75483	2.3119285	2.1917057	0.040129291	-0.019341819
277	5.2319987	0.50674125	2.8688661	2159.1059	47.407293	45.759225	0.48427224	-0.26123455
278	5.0218813	-0.33800337	3.0524978	348.28636	2.1759336	2.1431618	-0.068777064	0.099695786
279	6.0604071	-0.47755148	0.2346249	253.25272	2.610231	2.1030241	-0.0015832435	-0.19858583
280	1.7243381	-0.014720362	0.75788784	2153.7949	57.11891	54.499202	0.093433773	0.54181033
281	0.63789334	-0.4013371	0.71285616	383.80871	1.5906728	1.5164621	-0.028211836	0.17060625
282	3.8240387	-0.25949979	2.4535767	201.39785	2.7352527	2.5783652	-0.02090172	0.15739778
283	4.0119207	1.0322775	1.1590618	1373.5206	27.243649	16.889394	-0.51974054	-0.10804869
284	1.6731186	0.57138334	1.3048092	993.1659	13.249584	12.118927	0.76084498	-0.66836636
285	3.2936546	0.65170723	2.9231655	3061.1067	26.52034	15.667681	0.014072777	0.22344719
286	2.4894317	0.62863503	0.15701689	1380.7808	23.646626	18.642168	-0.49463467	-0.30150745
287	4.3550949	0.74168988	3.100806	287.76574	2.8835239	2.4596783	0.4039941	0.0092268124
288	0.4478032	-0.9439542	0.7871509	177.46904	2.5646887	2.2631827	-0.028941254	0.042562379
289	4.9796524	0.86404419	0.40070895	2353.1807	38.820109	31.705956	0.037398336	0.036917945
290	5.3197008	0.44987752	1.3553502	256.10864	16.18117	8.7003409	-0.05277646	0.41054118
291	3.5397801	0.68883229	0.57979026	430.7001	2.4872602	2.3120158	0.067340515	-0.13951458
292	1.3390355	-1.1507796	1.1530591	519.5937	15.924485	13.929718	-0.59200362	0.01862382
293	0.6224066	-0.22723857	1.1371062	132.09842	1.6020624	1.3034856	0.010474889	-0.20659153
294	2.6269706	-0.88918035	0.7065317	1147.328	16.404768	12.706258	-0.47720161	-0.36910329
295	4.4727946	-0.88065378	0.18420385	348.41176	1.6813949	1.537985	-0.036124641	0.077273837
296	6.1368066	0.1695498	2.1819275	868.58734	9.6671816	9.146883	-0.27266426	-0.0084591232
297	0.66627845	0.37944218	1.259583	88.726345	2.6924877	1.3647508	0.23933203	0.044923499
298	0.39389882	0.92284794	1.7882506	1615.1207	48.802817	28.148363	-0.085983884	-0.1572231
299	4.2462193	-0.63229179	0.14119968	387.46022	22.329509	2.456869	-0.062317293	0.12094269
300	2.3877853	0.73144879	0.18485918	1042.2067	28.660542	14.157206	0.068074868	-0.10515246
301	5.1338281	1.1379482	2.5495384	1123.4967	17.556571	8.1453142	-0.14043814	-0.3103577
302	1.7303231	0.40535128	2.7308052	301.6209	2.3550483	2.1509511	-0.15688017	-0.0094731354
303	1.9905576	1.1650723	0.85575682	883.10917	14.801251	12.360097	0.017193254	0.095248313
304	3.968289	0.083368975	0.8718493	1315.6699	29.148834	25.291464	0.1748583	-0.75418158
305	3.6819257	-1.1319007	2.7752409	2070.5073	21.847028	17.482174	0.2710532	-0.65798725
306	2.3125721	0.12593705	2.4883342	2759.6418	27.625299	24.919824	-0.25282214	0.21625145
307	4.1521491	0.78223604	2.5512574	224.31235	1.5578132	1.3067734	0.0097800085	0.34154466
308	4.6767594	-0.55385234	2.2643729	138.24176	1.732572	1.7256639	-0.042395118	-0.030222459
309	5.424538	0.42259946	0.71516248	889.69931	57.080018	56.036612	-0.1075375	-0.29013304
310	1.0604796	-0.73797748	0.52439052	345.61036	2.4000464	1.9927609	-0.13502046	-0.13432363
311	5.6140668	-0.87785295	2.7656709	2264.321	71.449472	67.424496	-0.27266645	-0.018104894
312	4.7679375	0.52279064	2.3597835	3417.9851	41.434864	25.295454	0.49305011	-0.03907204
313	5.7863903	0.85619391	2.0043294	165.28289	2.3593091	1.613694	-0.026244536	-0.070849009
314	0.016139149	0.56129727	2.8045496	96.135105	1.6018972	1.1402692	-0.070352241	-0.0095159837
315	3.7163214	0.89381134	0.72665182	200.10873	7.3564619	2.1735869	-0.39271726	-0.0181835
316	6.1381639	0.1076967	0.38043309	572.94102	2.2189992	1.8153559	-0.30791463	0.22725602
317	3.0482581	0.61289755	2.4186559	1819.0009	59.362793	47.034433	0.0041178321	-0.21646743
318	3.6286314	-0.63019903	2.5296855	226.50291	1.827797	1.4619756	0.018272797	-0.018449715
319	3.276471	-0.93863845	0.85890674	283.72336	2.1076236	1.7794467	0.089065692	0.35286045
320	3.7151058	0.066282727	0.65497545	222.27725	2.0026985	1.593103	-0.19318202	0.044022125
321	1.8626617	-0.40080171	0.68270513	525.66599	1.4593582	1.2732942	-0.022550742	-0.049346416
322	0.093910052	-1.1073827	2.9136672	3084.0535	49.878662	45.39953	0.30765863	-0.54539758
323	0.70852327	-0.48476301	1.6054952	427.95936	20.021869	17.945246	0.13392602	0.88160431
324	0.74544646	-0.12127032	0.59596187	3136.0507	57.688808	41.475998	0.43173521	-0.17852886
325	5.3684806	-0.46493015	1.4187571	370.74433	9.0373861	8.6317063	-0.31307024	-0.51598676
326	3.428818	0.056915635	0.65537594	1718.6785	15.744546	14.404085	0.49056317	-0.26841129
327	0.64918186	0.56062468	1.7515307	123.90733	1.9885558	1.3285647	0.12681355	-0.14613976
328	5.6558749	0.29816873	2.8785652	1585.6659	49.018212	21.769668	-0.64029063	-0.011194965
329	3.5449338	-0.2690361	2.1751438	3422.4907	44.57303	33.690599	0.65767898	-0.0028823857
330	6.0790541	0.051053379	1.0739874	255.76231	2.5299993	2.3970809	0.11911303	-0.14387498
331	5.0307377	0.2230838	2.6239343	82.438574	1.7084548	1.3279291	0.12929799	-0.18710119
332	5.9875117	-0.65715566	3.0102165	432.16591	2.398458	1.8052021	0.014961655	-0.13502798
333	3.1997608	0.43955551	2.295591	223.67277	2.4864973	2.4468783	-0.25683287	0.090021014
334	1.5994318	-1.4123761	1.31975	56.001488	1.1994369	1.1959552	-0.33772717	-0.054463091
335	0.76463625	0.56691915	2.123036	1118.7501	25.323755	22.667526	-0.0057442823	-0.2373141
336	3.6068228	-0.6994671	0.30937812	1298.312	16.11552	15.351079	-0.29099518	0.091570894
337	3.0004521	-0.35029054	2.8470882	158.3326	1.4014895	1.2622798	-0.00066538561	-0.019471649
338	4.9341887	0.5913364	1.4111933	617.58903	50.160502	36.742859	-0.41975579	0.83824074
339	5.52101	0.74576328	0.84950818	481.15217	37.169033	28.192449	0.0081376205	0.064637592
340	4.2373649	0.53151237	2.0871257	297.58452	2.7057386	2.4632375	-0.54581319	0.050154058
341	2.2020724	-1.1248097	0.82218981	1625.3867	56.503763	14.653173	-0.034832723	0.29348866
342	4.3956045	0.93325408	2.1335881	901.8181	39.134913	24.076955	0.27142945	-0.52678564
343	4.0744327	0.65064841	2.3537257	1290.4726	8.3610914	8.0022025	-0.35344283	0.71020369
344	5.5869995	-1.3344031	0.8992303	201.13332	1.4868227	1.1774056	0.2948831	0.024154927
345	2.7964272	0.48532699	2.7644056	2331.4275	47.384455	41.440079	-0.10567974	-0.021867194
346	1.2817819	0.40792787	0.57562899	2126.2492	26.896421	21.618761	0.44554006	-0.020312606
347	4.3008358	-0.28941458	0.97744789	1993.7189	39.309371	28.38491	0.034072508	0.36017937
348	0.77078574	-0.97931646	0.061025926	2436.6507	38.983221	14.52847	0.038002408	-0.054461774
349	2.1132379	0.14390924	0.6031779	197.48937	1.7289644	1.5510891	0.15453828	-0.041870986
350	5.065992	0.1265409	2.3061831	85.763923	1.3880394	1.3570206	-0.025888209	-0.019896329
351	2.0999546	-0.39507036	2.5478134	386.26767	2.5073817	1.3649592	-0.034563862	0.019942947
352	2.2475212	-0.4652587	0.26305959	445.66132	1.7758719	1.5838759	0.023530813	-0.10994508
353	2.5644358	-0.86559344	1.0250332	263.10659	1.6563762	1.3621113	0.17059697	0.0062949558
354	6.1656293	0.11676505	2.9414995	234.5599	1.967634	1.9122192	-0.024303158	0.17361012
355	5.7062019	1.1148787	0.41496866	350.60657	1.80734	1.6676761	-0.019992654	-0.043131193
356	2.8255455	-0.20780154	2.7553613	167.90931	2.4794116	2.3240606	-0.025735404	-0.10448523
357	2.406787	0.42820768	0.46719112	281.46712	1.6442568	1.5607117	-0.073458542	-0.049856261
358	3.7937672	-0.4783565	0.77631848	244.4153	2.7399187	2.1233806	-0.24251562	0.0064962105
359	2.4709579	-0.13602478	0.3654783	2108.5675	26.618424	19.062431	-0.0058302333	-0.094537308
360	4.5398199	0.9237829	2.2036466	681.92598	33.851392	17.665603	-0.21551974	-0.23007426
361	0.31792818	0.87694474	0.78257499	278.52559	1.7737821	1.2659762	-0.22168969	-0.00051983065
362	1.3768697	-0.11261024	2.6118084	410.36398	2.7768699	1.4867567	0.34009858	-0.035457985
363	2.2247078	-0.93296318	0.71432233	234.00618	2.5949572	2.046047	0.11101141	-0.16090642
364	1.1010103	-0.10251527	1.8439143	2338.4649	48.489576	45.306001	0.21287615	0.12155981
365	3.758324	1.1568703	2.7428007	200.20834	1.5141927	1.5077754	-0.19114352	-0.002705253
366	0.35003558	-0.36817553	2.9710712	79.157319	2.6501683	1.5561146	-0.2364185	0.12391752
367	4.178736	-0.016690292	2.5106479	1358.4852	19.348716	13.209117	-0.13307942	-0.2650823
368	2.6244984	0.8982533	3.0191111	2263.2635	33.163463	30.771854	-0.13338528	-0.18172517
369	1.558052	0.5771233	0.73504983	539.03965	8.3642248	7.3456397	0.078182745	0.047072119
370	4.425913	-1.1348996	0.31137699	576.94325	8.6346046	3.1657988	0.12196991	-0.51159457
371	5.2056334	0.21977524	2.324912	190.83296	2.1451344	1.7354062	0.0072003559	-0.0062794325
372	6.0797925	0.7372831	0.57149674	1956.4833	39.142008	28.264059	0.034072508	0.36017937
373	1.2233969	0.33322751	0.50364811	274.55554	2.6337313	2.5262547	-5.3152015e-05	-0.049646652
374	4.4217582	0.2540903	0.79328856	2495.6664	21.215502	17.728295	0.83400657	0.60659237
375	2.4882165	-0.79690327	3.0221582	648.54204	1.6554904	1.2988903	-0.20369192	0.056437985
376	6.1576912	-0.60330911	0.883922	1154.8719	14.275722	10.363027	-0.22504485	0.35209482
377	2.4240731	-0.20109683	2.1039967	267.7013	1.9053	1.6881025	-0.050180682	0.10850469
378	2.1283568	0.058699938	1.7229963	83.204785	1.4749282	1.3182939	0.037440297	0.31446864
379	0.15688496	0.32872497	2.6143511	163.82484	1.8310509	1.5577213	0.11472005	0.15321325
380	4.2632643	-0.076140875	2.6854265	1472.541	16.075291	11.779153	-0.40037125	-0.080640603
381	0.58040416	0.66729765	1.0341158	59.357353	1.5780499	1.2552575	0.18894243	-0.14360566
382	3.6768133	0.20986315	0.44553196	1856.9251	34.247718	11.49101	0.099778114	0.009884669
383	2.7286697	-0.97552121	0.41201036	469.66724	2.8780141	1.8052523	0.85728504	-0.13601433
384	1.7907572	0.99964538	2.6175097	2321.2759	37.231215	23.938627	-0.098394979	0.090944745
385	1.4209281	-0.055972593	0.8248052	280.84067	2.1961115	1.3029851	0.24249207	-0.11575771
386	4.26742	1.0944528	0.57306556	524.96792	3.0527091	1.8081529	0.11791601	0.13223756
387	1.1962517	-0.31988586	2.7505658	2151.1177	57.961069	31.684154	-0.23643559	0.26087592
388	1.9098958	0.096629103	2.5039015	327.05487	1.680227	1.3029966	0.020160987	-0.14852873
389	5.1894267	-0.26264865	2.0515176	1900.1702	43.929701	33.392848	0.42698952	0.57918002
390	1.3875595	-0.43402528	0.76572459	1354.0277	30.711216	15.577221	-0.35832329	-0.62540829
391	1.3631024	0.55488543	2.8232272	318.84785	2.2566119	1.9805632	0.00064562733	-0.25619943
392	5.4921146	0.58966975	2.605124	1476.2782	57.382261	15.969296	0.87687294	0.93265997
393	5.6981704	1.0376844	0.55019824	1630.3481	10.768989	8.2312313	0.33045089	-0.21818844
394	2.2133451	1.1113582	0.26142932	1839.2062	43.413606	42.413955	0.52196829	-0.0049962753
395	5.7553775	-0.63744079	1.3326428	80.016869	1.1852063	1.1484676	-0.0081694591	0.029035502
396	1.2644251	-0.42840623	1.2632257	314.58919	13.460477	10.559018	0.077355728	-0.00054556407
397	0.60503561	0.31380467	1.4250106	217.91577	6.8492051	1.5111704	-0.04208963	0.11428336
398	3.1876071	-0.17208008	0.31010836	2276.7924	63.013396	48.719358	-0.44028258	-0.35646092
399	4.4500924	-0.04560966	2.4702528	126.72641	2.6800914	2.006928	-0.0018196529	-0.00070470915
400	1.4548092	0.13059623	2.4703336	218.8221	2.218169	1.4045983	0.038315014	0.043224173
401	0.90988734	0.49588566	0.53688078	202.07343	1.8849449	1.5520453	0.060788058	0.01554375
402	0.99848835	-0.11539904	2.6879434	101.62257	1.6411944	1.5350021	-0.0071344343	-0.0601811
403	1.1646301	-1.2801017	1.7850401	187.56859	1.9623856	1.2116917	-0.12943725	0.085158289
