jd,mag,mag_unc,filter,limmag,programid,sim
2444261.092714146,99.0,99.0,g,20.37069097543136,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_816
2444262.9864638746,99.0,99.0,r,20.688453795334556,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_816
2444244.576511516,99.0,99.0,g,22.06844379765465,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444244.5992893158,99.0,99.0,r,21.88464821705001,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444245.2379348394,99.0,99.0,g,20.861338852510507,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444245.2686640397,99.0,99.0,r,19.47920810556515,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444245.576511516,21.65433836629376,0.2604582203507123,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444245.6104235156,21.11044143779452,0.1539564754583253,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444247.217685834,99.0,99.0,r,20.772536477950617,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444247.307072312,99.0,99.0,i,19.51205674685313,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444251.2158018867,99.0,99.0,g,19.78260163708776,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444251.370253091,99.0,99.0,i,20.249158770072427,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444253.1671836767,99.0,99.0,g,20.98746123415121,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444255.160039866,99.0,99.0,g,19.719855502464537,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444255.3951286115,99.0,99.0,i,20.47887651126036,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444257.162236874,99.0,99.0,r,20.674361212706515,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444257.197873474,99.0,99.0,g,20.60782414606447,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444258.3367074067,99.0,99.0,i,19.846397786170435,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444259.206535782,99.0,99.0,r,20.3021229303387,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444259.244845982,99.0,99.0,g,19.6884190706171,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444261.199671993,99.0,99.0,r,20.215755167842097,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444261.265771259,99.0,99.0,i,19.737765866279805,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444263.2015054533,99.0,99.0,g,20.13742560182328,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_180_564
2444244.632367073,99.0,99.0,g,19.4982472019976,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444244.666533673,99.0,99.0,r,22.21005075623749,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444245.632367073,21.64534863943824,0.1455930594116957,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444245.6679341733,20.99815605587431,0.1266149120493327,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444245.993907601,99.0,99.0,g,20.86771757412677,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444248.1902353666,99.0,99.0,i,20.08489217894217,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444251.0183021533,99.0,99.0,r,19.20106181231702,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444253.0203351974,99.0,99.0,g,20.349783157258905,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444253.0409717974,99.0,99.0,r,20.15671856532041,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444253.1047682506,99.0,99.0,i,20.318904586487665,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444255.0403857785,99.0,99.0,r,20.718106886016333,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444255.0972028784,99.0,99.0,g,20.48526688789357,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444256.123502625,99.0,99.0,i,19.72755783445565,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444257.0123250033,99.0,99.0,r,20.45407721090332,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444257.049871303,99.0,99.0,g,19.60248327245126,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444259.0055611287,99.0,99.0,r,20.84656383930756,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444259.007991729,99.0,99.0,r,20.64186835006057,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444259.010410729,99.0,99.0,r,20.55777040243205,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444259.012829729,99.0,99.0,r,20.054551780348245,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444259.015260229,99.0,99.0,r,18.413268912513377,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444261.0689872457,99.0,99.0,r,20.58322921451613,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444261.092714146,99.0,99.0,g,19.73754874881502,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444262.9864638746,99.0,99.0,r,18.866975616321007,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_816
2444244.576511516,99.0,99.0,g,22.07434379765465,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444244.621870316,99.0,99.0,r,22.16679930016612,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444245.2379348394,99.0,99.0,g,21.10314078903522,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444245.2686640397,99.0,99.0,r,19.6629816287038,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444245.576511516,99.0,99.0,g,20.57304460220057,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444245.580701416,21.12830181839551,0.180739217576005,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444247.217685834,99.0,99.0,r,20.996305862025523,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444247.307072312,99.0,99.0,i,20.133024270415977,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444251.2158018867,99.0,99.0,g,19.951646542744463,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444251.370253091,99.0,99.0,i,19.87301790856965,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444253.1671836767,99.0,99.0,g,21.23196259117068,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444255.160039866,99.0,99.0,g,20.60577676216646,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444255.3951286115,99.0,99.0,i,19.145389494775195,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444257.162236874,99.0,99.0,r,19.37136534626369,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444257.197873474,99.0,99.0,g,20.359928389162253,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444258.3367074067,99.0,99.0,i,19.22165505722311,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444259.206535782,99.0,99.0,r,20.88299822307454,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444259.244845982,99.0,99.0,g,19.528681533941363,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444261.199671993,99.0,99.0,r,19.801613957302028,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444261.265771259,99.0,99.0,i,18.06184908865569,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444263.2015054533,99.0,99.0,g,20.01877963142125,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/745_300_564
2444244.907923675,99.0,99.0,g,21.95715561526568,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_364
2444245.5308028827,99.0,99.0,r,20.68013966581757,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_364
2444245.5907333824,99.0,99.0,g,19.713229761503257,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_364
2444245.864005544,99.0,99.0,i,20.137116098511125,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_364
2444245.907923675,21.774168922790903,0.259024194027795,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_364
2444245.930701475,21.93028853287696,0.1822210843752189,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_364
2444247.6251785387,99.0,99.0,r,19.406002541995605,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_364
2444247.6907687387,99.0,99.0,g,21.098415753533907,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_364
2444248.8196524475,99.0,99.0,i,18.531708802158903,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_364
2444254.8918726593,99.0,99.0,i,20.482998323908063,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_364
2444244.919597191,99.0,99.0,g,19.671528902698523,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444245.497215424,99.0,99.0,g,21.408156016387917,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444245.519993224,21.918099991234325,0.1260001634620151,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444246.497215424,99.0,99.0,g,22.53022946835306,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444247.5710223904,99.0,99.0,i,19.33739403550049,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444247.9231506917,99.0,99.0,g,20.60865068856998,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444247.9613450915,99.0,99.0,r,19.255112321744605,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444250.010457422,99.0,99.0,r,15.690425004732848,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444250.012888022,99.0,99.0,r,19.82991723591176,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444250.015318622,99.0,99.0,r,19.885868564269902,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444250.017749122,99.0,99.0,r,20.563388390870852,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444253.979209505,99.0,99.0,g,20.777251933074,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444254.022959505,99.0,99.0,r,20.942410242886528,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444256.975286275,99.0,99.0,g,21.07574455740156,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444259.0115815843,99.0,99.0,g,21.127898579220915,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444259.0796718844,99.0,99.0,r,19.35036024461603,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444260.9756580526,99.0,99.0,r,19.882011015110667,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444261.0139682526,99.0,99.0,g,20.05445078582499,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444262.9612911884,99.0,99.0,g,20.19514925821132,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444263.0049022883,99.0,99.0,r,20.84561651783612,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_180_564
2444244.919597191,99.0,99.0,g,20.26452890269852,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444245.497215424,99.0,99.0,g,20.493348139777,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444245.544727024,21.91276051780638,0.2629871883763973,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444246.497215424,99.0,99.0,g,20.37681236080865,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444246.5013820245,99.0,99.0,r,22.036089889340463,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444247.5710223904,99.0,99.0,i,18.79048475978394,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444247.9231506917,99.0,99.0,g,20.784729260813968,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444247.9613450915,99.0,99.0,r,19.422255423914773,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444250.010457422,99.0,99.0,r,21.037391893536864,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444250.012888022,99.0,99.0,r,21.032529556323944,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444250.015318622,99.0,99.0,r,19.96455603541372,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444250.017749122,99.0,99.0,r,20.331637067924905,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444253.979209505,99.0,99.0,g,19.64448096663335,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444254.022959505,99.0,99.0,r,20.727392754070703,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444256.975286275,99.0,99.0,g,21.029654274604862,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444259.0115815843,99.0,99.0,g,20.661467869767783,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444259.0796718844,99.0,99.0,r,20.435711260704966,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444260.9756580526,99.0,99.0,r,20.0960684181054,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444261.0139682526,99.0,99.0,g,18.107558501429992,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444262.9612911884,99.0,99.0,g,20.037901740749557,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444263.0049022883,99.0,99.0,r,20.29029120507025,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/746_300_564
2444244.850146013,99.0,99.0,g,21.29687015687046,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_180_323
2444244.8729122127,99.0,99.0,r,21.780216250397054,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_180_323
2444245.8432684676,99.0,99.0,r,20.318116953738663,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_180_323
2444245.850146013,21.40828712335196,0.1656787872776704,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_180_323
2444245.870076513,22.11151845024415,0.2579554615250593,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_180_323
2444245.8732337677,99.0,99.0,g,20.635141902336684,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_180_323
2444247.085918412,99.0,99.0,i,20.09844210342077,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_180_323
2444249.8802696173,99.0,99.0,g,20.88800944722529,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_180_323
2444251.0388062466,99.0,99.0,i,19.325178875725104,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_180_323
2444251.8912314535,99.0,99.0,r,20.59648684732389,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_180_323
2444251.9116596538,99.0,99.0,g,20.74052693380112,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_180_323
2444254.7597186156,99.0,99.0,r,19.09675554139112,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_180_323
2444254.780899116,99.0,99.0,g,19.708782587302917,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_180_323
2444263.9579817876,99.0,99.0,i,19.824234797287065,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_180_323
2444244.850146013,99.0,99.0,g,18.51950237221926,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_300_323
2444244.893132113,99.0,99.0,r,22.180583405439645,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_300_323
2444245.8432684676,99.0,99.0,r,20.79258492694697,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_300_323
2444245.850146013,21.408287123361653,0.1888163173878525,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_300_323
2444245.8544169124,99.0,99.0,r,20.28591392812566,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_300_323
2444245.8732337677,99.0,99.0,g,20.45434319591012,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_300_323
2444247.085918412,99.0,99.0,i,19.51781147420688,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_300_323
2444249.8802696173,99.0,99.0,g,17.893026207202254,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_300_323
2444251.0388062466,99.0,99.0,i,19.34203215911756,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_300_323
2444251.8912314535,99.0,99.0,r,20.102271682863748,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_300_323
2444251.9116596538,99.0,99.0,g,20.329547760292275,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_300_323
2444254.7597186156,99.0,99.0,r,19.40577351324928,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_300_323
2444254.780899116,99.0,99.0,g,21.21677789235352,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_300_323
2444263.9579817876,99.0,99.0,i,19.051547591761324,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_300_323
2444244.7182398047,99.0,99.0,i,20.15881129572759,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_300_564
2444244.9772228966,99.0,99.0,g,19.682789209064627,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/752_300_564
